,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
14500,9114,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.17639448909502e-05,1.095361741221275,1.0,3.739614725112915
14501,9114,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.386409995419439e-05,0.9747832540930663,1.0,2.4392335414886475
14502,9114,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.544810089315989e-05,0.9989604928058755,1.0,3.0550150871276855
14503,9114,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.152359188304612e-05,0.9390591450010826,1.0,1.7546346187591553
14504,9114,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.261585364493635e-05,1.1083647646412653,0.0,2.4415202140808105
14505,9114,13,[6 7],1,0.0,0,,,False,[6 8],0.0,6.302710426481485e-05,0.962007854731916,0.0,1.667611002922058
14506,9114,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.482670577991847e-05,0.9894758911126323,0.0,1.7889115810394287
14507,9114,15,[6 9],1,0.0,0,,,False,[7 9],0.0,6.115245820851615e-05,0.9333943835588744,1.0,0.38543644547462463
14508,9114,16,[7 9],0,-1.0,15,,,True,[-1 -1],-1.0,6.67145902564013e-05,1.0182914255781246,0.0,1.076107382774353
14509,9120,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.193773497679238e-05,0.7927463840751404,1.0,4.585157871246338
14510,9120,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.084548660076188e-05,0.9287089533573136,1.0,5.130285739898682
14511,9120,2,[0 2],1,0.0,0,,,False,[0 3],0.0,6.617027447333136e-05,1.0099833164737029,1.0,5.0580220222473145
14512,9120,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.380264840508383e-05,0.9738452945656633,1.0,4.089508533477783
14513,9120,4,[1 3],0,0.0,0,,,False,[2 3],0.0,5.920565741991821e-05,0.9036795859003848,1.0,5.103344917297363
14514,9120,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.220907540241516e-05,0.9495219536230937,1.0,4.856152534484863
14515,9120,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.607496972393637e-05,1.008528642035131,1.0,4.424213886260986
14516,9120,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.362323125613751e-05,0.9711067789925099,1.0,3.118272542953491
14517,9120,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.140853406703245e-05,1.0899369639250018,1.0,3.739614725112915
14518,9120,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.16972428277202e-05,0.9417096486963846,1.0,2.4392335414886475
14519,9120,10,[3 7],1,0.0,0,,,False,[4 7],0.0,6.56247891404464e-05,1.0016573560635347,1.0,1.1313223838806152
14520,9120,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.211779731170454e-05,0.9481287396835858,1.0,1.7546346187591553
14521,9120,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.495566969855191e-05,0.9914443188890555,0.0,2.4415202140808105
14522,9120,13,[5 8],1,0.0,0,,,False,[5 9],0.0,6.645225198152045e-05,1.0142872517551953,1.0,1.0700349807739258
14523,9120,14,[5 9],1,-1.0,6,,,True,[-1 -1],-1.0,6.391760148598921e-05,0.9755998693322904,1.0,-0.230345219373703
14524,9123,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.564626924299518e-05,0.84935122313993,1.0,4.585157871246338
14525,9123,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.245104268024076e-05,0.9532151967852466,0.0,5.316138744354248
14526,9123,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.6674311565502415e-05,0.8650426435341382,1.0,6.149108409881592
14527,9123,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.89100671955561e-05,1.0518018666016504,1.0,7.050942420959473
14528,9123,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.142492860236724e-05,0.9375532079586968,1.0,4.473186492919922
14529,9123,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.431308853415225e-05,0.9816363460388677,1.0,5.33043098449707
14530,9123,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.835816695528345e-05,1.0433779928989977,1.0,6.933442115783691
14531,9123,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.91349463617953e-05,1.0552342870945661,1.0,3.0296812057495117
14532,9123,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.650791418454488e-05,1.0151368461820025,1.0,4.774921417236328
14533,9123,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.020440488616287e-05,0.9189238672080592,1.0,1.7368817329406738
14534,9123,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.0693021068293814e-05,0.9263818110663732,1.0,2.444913387298584
14535,9123,11,[6 5],1,0.0,0,,,False,[7 5],0.0,5.808075665972837e-05,0.8865097765029911,0.0,0.8311039209365845
14536,9123,12,[7 5],1,0.0,0,,,False,[7 6],0.0,6.698792785977961e-05,1.022463486543177,1.0,0.8929125070571899
14537,9123,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.075673797895571e-05,1.0799883400158528,0.0,0.061865538358688354
14538,9123,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.9289281133173023e-05,0.9049559680209242,0.0,0.7229646444320679
14539,9123,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.047221779648281e-05,0.9230116025773363,0.0,0.9377695322036743
14540,9123,16,[7 9],0,-1.0,-5,,,True,[-1 -1],-1.0,6.558597326140054e-05,1.0010648938051776,0.0,1.076107382774353
14541,9139,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.765914429279579e-05,0.8800745386260119,1.0,4.585157871246338
14542,9139,1,[1 0],0,0.0,0,,,False,[2 0],0.0,6.244819050933419e-05,0.953171662962026,0.0,5.316138744354248
14543,9139,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.047554470129387e-05,0.9230623824536691,0.0,5.526895999908447
14544,9139,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.819076167479776e-05,1.0408228192696622,0.0,6.179214000701904
14545,9139,4,[4 0],1,0.0,0,,,False,[5 0],0.0,6.520458642516184e-05,0.9952436342624351,0.0,7.20806360244751
14546,9139,5,[5 0],1,0.0,0,,,False,[6 0],0.0,6.718691946405603e-05,1.025500774842752,0.0,8.211223602294922
14547,9139,6,[6 0],0,0.0,0,,,False,[6 1],0.0,6.419211072865826e-05,0.9797898134955915,0.0,9.211857795715332
14548,9139,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.261319567580812e-05,0.9556902026930015,0.0,9.917176246643066
14549,9139,8,[6 2],1,0.0,0,,,False,[7 2],0.0,5.91449134357852e-05,0.9027524262197157,1.0,9.618250846862793
14550,9139,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.806463984679946e-05,1.0388977714572525,1.0,10.614898681640625
14551,9139,10,[7 3],1,27.0,0,,,False,[8 3],27.0,7.723118349530452e-05,1.1788103867275634,1.0,9.351394653320312
14552,9139,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.265415025927132e-05,0.9563153088507165,1.0,10.348042488098145
14553,9139,12,[9 3],0,-1.0,23,,,True,[-1 -1],-1.0,7.367890021525539e-05,1.124590468844586,1.0,11.344690322875977
14554,9144,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.714245961303954e-05,0.8721881740826445,1.0,4.585157871246338
14555,9144,1,[0 1],1,0.0,0,,,False,[0 2],0.0,6.367950862851462e-05,0.9719657629947412,1.0,5.130285739898682
14556,9144,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.421959637316583e-05,0.9802093378608164,1.0,5.0580220222473145
14557,9144,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.301960642391056e-05,0.9618934121928275,1.0,4.089508533477783
14558,9144,4,[1 3],0,0.0,0,,,False,[2 3],0.0,5.958742532942187e-05,0.9095066619165065,1.0,5.103344917297363
14559,9144,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.722255687536094e-05,1.0260447228790381,1.0,4.856152534484863
14560,9144,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.430354876327366e-05,0.8288567444030636,0.0,3.70391583442688
14561,9144,7,[3 4],1,0.0,0,,,False,[3 5],0.0,6.13300198154479e-05,0.9361045772534708,1.0,3.8941760063171387
14562,9144,8,[3 5],1,7.0,0,,,False,[3 6],7.0,7.124548379577423e-05,1.0874482625401574,1.0,3.739614725112915
14563,9144,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.19540611421977e-05,0.9456295691599413,1.0,2.4392335414886475
14564,9144,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.388345581657662e-05,0.9750786903480557,1.0,3.0550150871276855
14565,9144,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.280491672756169e-05,0.9586165176467946,1.0,1.7546346187591553
14566,9144,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.572945168921435e-05,1.0032548623298545,0.0,2.4415202140808105
14567,9144,13,[5 8],0,0.0,0,,,False,[6 8],0.0,5.954932441434843e-05,0.9089251124386958,1.0,1.0700349807739258
14568,9144,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.447484940796158e-05,0.9841053668356831,0.0,1.7889115810394287
14569,9144,15,[6 9],0,-1.0,6,,,True,[-1 -1],-1.0,6.440628015365469e-05,0.9830587669322641,1.0,0.38543644547462463
14570,9160,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.685068209001823e-05,0.8677346572623037,1.0,4.585157871246338
14571,9160,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.172513951394785e-05,0.9421354469554833,0.0,5.316138744354248
14572,9160,2,[2 0],0,0.0,0,,,False,[3 0],0.0,5.396470746859509e-05,0.8236848744466282,0.0,5.526895999908447
14573,9160,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.817584774620412e-05,1.0405951820234434,0.0,6.179214000701904
14574,9160,4,[4 0],0,0.0,0,,,False,[4 1],0.0,6.186853228727136e-05,0.9443241081014789,0.0,7.20806360244751
14575,9160,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.185432025124598e-05,0.9441071841217463,1.0,7.953246116638184
14576,9160,6,[5 1],0,0.0,0,,,False,[5 2],0.0,6.564295142904222e-05,1.0019345743253112,0.0,8.905458450317383
14577,9160,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,7.174606954903953e-05,1.095088902741312,1.0,8.61960220336914
14578,9160,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.721593379425667e-05,1.025943632148008,1.0,4.774921417236328
14579,9160,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.693196099163779e-05,1.0216092418910514,1.0,7.096028804779053
14580,9160,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.587750756504897e-05,1.0055146982711296,1.0,2.444913387298584
14581,9160,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.738407030855144e-05,1.0285099668909023,1.0,4.6179375648498535
14582,9160,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.670352370032863e-05,1.0181225123146813,1.0,7.005321979522705
14583,9160,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.741934271227875e-05,1.029048343670809,1.0,2.3514838218688965
14584,9160,14,[9 5],1,-1.0,-8,,,True,[-1 -1],-1.0,7.121560201027497e-05,1.086992164918364,1.0,4.53688383102417
14585,9198,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.3108700061382325e-05,0.8106192916461331,1.0,4.585157871246338
14586,9198,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.203898073812628e-05,0.9469257308550861,1.0,5.130285739898682
14587,9198,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.472111869713729e-05,0.9878642733145666,1.0,6.149108409881592
14588,9198,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.347888879001804e-05,0.9689036223062233,1.0,5.8168463706970215
14589,9198,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.55235009105316e-05,1.0001113533730015,1.0,5.103344917297363
14590,9198,5,[1 4],1,0.0,0,,,False,[2 4],0.0,5.9497557769137765e-05,0.9081349774660253,1.0,3.784604072570801
14591,9198,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.548716562158636e-05,0.999556753351677,1.0,4.424213886260986
14592,9198,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.652361199027863e-05,1.0153764480579586,1.0,3.8941760063171387
14593,9198,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.512464189927657e-05,0.9940234090475606,0.0,2.9753363132476807
14594,9198,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.28288834531798e-05,0.9589823313481499,1.0,1.7368817329406738
14595,9198,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.497129669041342e-05,0.9916828399046085,0.0,2.2479286193847656
14596,9198,11,[6 5],0,0.0,0,,,False,[7 5],0.0,6.423074762512629e-05,0.980379543871408,0.0,0.8311039209365845
14597,9198,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.768651215989812e-05,0.8804922653076802,1.0,0.8929125070571899
14598,9198,13,[7 6],1,0.0,0,,,False,[8 6],0.0,6.384345229122756e-05,0.9744681005700282,0.0,0.061865538358688354
14599,9198,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.25405838956592e-05,0.9545819001037562,1.0,-0.033107489347457886
14600,9198,15,[8 7],0,0.0,0,,,False,[9 7],0.0,6.165194362305763e-05,0.9410182288507989,0.0,-0.699974536895752
14601,9198,16,[9 7],1,-1.0,-1,,,True,[-1 -1],-1.0,6.333180536870553e-05,0.9666586293265528,1.0,-0.9105427265167236
14602,9220,0,[0 0],1,0.0,0,,,False,[0 1],0.0,5.4412600506296415e-05,0.8305212446935945,1.0,4.585157871246338
14603,9220,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.15356708671835e-05,0.9392435113582694,1.0,5.130285739898682
14604,9220,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.447188666565205e-05,0.9840601453169957,1.0,6.149108409881592
14605,9220,3,[1 2],1,0.0,0,,,False,[1 3],0.0,6.580512091278595e-05,1.0044098318986847,1.0,5.8168463706970215
14606,9220,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.416750313224844e-05,0.9794142179274872,1.0,5.103344917297363
14607,9220,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.152781880800164e-05,0.9391236622441956,1.0,4.856152534484863
14608,9220,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.59162952615945e-05,1.0061067303687328,1.0,4.424213886260986
14609,9220,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.6781179358562e-05,1.0193078016287993,1.0,3.8941760063171387
14610,9220,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.455032634314501e-05,0.9852574014300771,0.0,2.9753363132476807
14611,9220,9,[5 4],0,0.0,0,,,False,[6 4],0.0,6.210290025753579e-05,0.9479013599984508,1.0,1.7368817329406738
14612,9220,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.245546806005064e-05,0.953282743124031,1.0,2.444913387298584
14613,9220,11,[6 5],1,0.0,0,,,False,[6 6],0.0,5.978283007957141e-05,0.9124892026295617,0.0,0.8311039209365845
14614,9220,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.532837849932792e-05,0.9971331221119951,0.0,1.490054965019226
14615,9220,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.038328123916288e-05,1.0742881207010995,0.0,0.061865538358688354
14616,9220,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.334168881533152e-05,0.9668094843181778,0.0,0.7229646444320679
14617,9220,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.25672097508401e-05,0.954988301161234,0.0,-0.699974536895752
14618,9220,16,[8 8],0,6.0,0,,,False,[8 9],6.0,7.169587069937605e-05,1.09432269765799,0.0,-0.04412463307380676
14619,9220,17,[8 9],0,-1.0,0,,,True,[-1 -1],-1.0,6.441779507650435e-05,0.9832345237968261,0.0,0.20792755484580994
14620,9225,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.321234228275778e-05,0.8122012242481154,1.0,4.585157871246338
14621,9225,1,[1 0],0,0.0,0,,,False,[2 0],0.0,6.397814998181975e-05,0.9765240451969539,0.0,5.316138744354248
14622,9225,2,[2 0],0,0.0,0,,,False,[3 0],0.0,6.1013128897007366e-05,0.9312677446528148,0.0,5.526895999908447
14623,9225,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.784465322977697e-05,1.035540027896286,0.0,6.179214000701904
14624,9225,4,[4 0],0,0.0,0,,,False,[4 1],0.0,5.78639574193423e-05,0.8832006831441241,0.0,7.20806360244751
14625,9225,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.233424549055176e-05,0.9514324746500308,1.0,7.953246116638184
14626,9225,6,[5 1],0,0.0,0,,,False,[5 2],0.0,6.296829248117566e-05,0.9611101869987771,0.0,8.905458450317383
14627,9225,7,[5 2],0,0.0,0,,,False,[6 2],0.0,6.889923455591055e-05,1.051636523698021,1.0,8.61960220336914
14628,9225,8,[6 2],0,0.0,0,,,False,[7 2],0.0,6.715710049594628e-05,1.0250456360278535,1.0,9.618250846862793
14629,9225,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.720591642132694e-05,1.0257907329857414,1.0,10.614898681640625
14630,9225,10,[7 3],1,0.0,0,,,False,[7 4],0.0,7.140703821174945e-05,1.0899141320886265,1.0,9.351394653320312
14631,9225,11,[7 4],1,0.0,0,,,False,[7 5],0.0,6.93865992162542e-05,1.0590753650796498,1.0,4.6179375648498535
14632,9225,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.801233439788902e-05,0.885465420204288,1.0,0.8929125070571899
14633,9225,13,[7 6],1,-5.0,0,,,False,[7 7],-5.0,7.06257864892847e-05,1.0779895751491846,0.0,0.061865538358688354
14634,9225,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.021032254377763e-05,0.9190141907787424,0.0,0.7229646444320679
14635,9225,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.348424131836489e-05,0.9689853200832734,0.0,-0.699974536895752
14636,9225,16,[8 8],0,0.0,0,,,False,[9 8],0.0,6.596276835737026e-05,1.0068160677830322,0.0,-0.04412463307380676
14637,9225,17,[9 8],1,-3.0,0,,,False,[9 9],-3.0,6.784928692997313e-05,1.035610753912294,0.0,-1.4548991918563843
14638,9225,18,[9 9],0,-1.0,-12,,,True,[-1 -1],-1.0,6.612866371143968e-05,1.0093481948026677,0.0,-0.8112142086029053
14639,9232,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.108215578090256e-05,0.7796873372350224,1.0,4.585157871246338
14640,9232,1,[0 1],0,0.0,0,,,False,[0 2],0.0,5.931361521118835e-05,0.9053273887685765,1.0,5.130285739898682
14641,9232,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.334131280602539e-05,0.9668037451380239,1.0,5.0580220222473145
14642,9232,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.305426642778906e-05,0.9624224416693534,1.0,4.089508533477783
14643,9232,4,[1 3],1,0.0,0,,,False,[1 4],0.0,6.73174820097653e-05,1.0274936031024542,1.0,5.103344917297363
14644,9232,5,[1 4],1,0.0,0,,,False,[2 4],0.0,5.799512951478713e-05,0.8852028152047909,1.0,3.784604072570801
14645,9232,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.570034804806701e-05,1.0028106418359635,1.0,4.424213886260986
14646,9232,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.672883841154045e-05,1.0185089008583104,1.0,3.8941760063171387
14647,9232,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.541384230336295e-05,0.9984375902727333,0.0,2.9753363132476807
14648,9232,9,[5 4],1,0.0,0,,,False,[6 4],0.0,5.912306696463152e-05,0.902418974808721,1.0,1.7368817329406738
14649,9232,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.621506204148893e-05,1.010666927007052,1.0,2.444913387298584
14650,9232,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.480335148542046e-05,0.9891194251919642,1.0,4.6179375648498535
14651,9232,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.481677926544292e-05,0.9893243787592254,1.0,0.8929125070571899
14652,9232,13,[8 5],0,0.0,0,,,False,[8 6],0.0,5.784784934934919e-05,0.8829548192409876,1.0,2.3514838218688965
14653,9232,14,[8 6],1,0.0,0,,,False,[9 6],0.0,5.75096545906874e-05,0.8777928176218932,1.0,-0.033107489347457886
14654,9232,15,[9 6],0,0.0,0,,,False,[9 7],0.0,5.910792317583911e-05,0.902187829114521,1.0,0.47343945503234863
14655,9232,16,[9 7],1,0.0,0,,,False,[9 8],0.0,6.448204801672892e-05,0.9842152420752028,1.0,-0.9105427265167236
14656,9232,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.844412717800109e-05,1.044690038096274,0.0,-1.4548991918563843
14657,9232,18,[9 9],1,-1.0,-4,,,True,[-1 -1],-1.0,6.76593161519073e-05,1.0327111540845597,0.0,-0.8112142086029053
14658,9264,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.5705368191065055e-05,0.8502532739784191,1.0,4.585157871246338
14659,9264,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.221221266989467e-05,0.9495698389891261,0.0,5.316138744354248
14660,9264,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.450767742364658e-05,0.9846064339450262,0.0,5.526895999908447
14661,9264,3,[2 1],1,5.0,0,,,False,[2 2],5.0,6.803782607848223e-05,1.0384885022065542,1.0,7.050942420959473
14662,9264,4,[2 2],1,0.0,0,,,False,[3 2],0.0,5.6603537366582547e-05,0.8639623886808103,1.0,4.473186492919922
14663,9264,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.454606206888504e-05,0.9851923141096193,1.0,5.33043098449707
14664,9264,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.407065485562402e-05,0.9779359840165893,1.0,6.933442115783691
14665,9264,7,[5 2],1,0.0,0,,,False,[6 2],0.0,5.493222706030043e-05,0.8384525122380911,1.0,8.61960220336914
14666,9264,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.513933648975263e-05,0.9942476984485245,1.0,9.618250846862793
14667,9264,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.792649669803337e-05,1.0367892374266867,1.0,10.614898681640625
14668,9264,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.592627300134074e-05,1.006259024593897,1.0,9.351394653320312
14669,9264,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.621939478413886e-05,1.0107330593878807,1.0,4.6179375648498535
14670,9264,12,[7 5],0,0.0,0,,,False,[7 6],0.0,6.005140152019202e-05,0.9165885157496463,1.0,0.8929125070571899
14671,9264,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.914545488419583e-05,0.9027606905629698,0.0,0.061865538358688354
14672,9264,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.265588253800782e-05,0.95634174931265,1.0,-0.033107489347457886
14673,9264,15,[8 7],1,0.0,0,,,False,[9 7],0.0,5.888634702400134e-05,0.8988058238490784,0.0,-0.699974536895752
14674,9264,16,[9 7],0,0.0,0,,,False,[9 8],0.0,6.451408309940503e-05,0.984704206331468,1.0,-0.9105427265167236
14675,9264,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.876349869731615e-05,1.0495647330984093,0.0,-1.4548991918563843
14676,9264,18,[9 9],1,-1.0,1,,,True,[-1 -1],-1.0,6.651204901765151e-05,1.0151999577904602,0.0,-0.8112142086029053
14677,9282,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.821230090909186e-05,0.8885175888974935,1.0,4.585157871246338
14678,9282,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.104566069374129e-05,0.931764290454048,0.0,5.316138744354248
14679,9282,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.677805845217388e-05,0.8666261736843192,1.0,6.149108409881592
14680,9282,3,[2 1],1,5.0,0,,,False,[2 2],5.0,6.732581310302147e-05,1.0276207639048491,1.0,7.050942420959473
14681,9282,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.699899288557732e-05,0.9286380381170803,1.0,4.473186492919922
14682,9282,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.43904397822805e-05,0.9828169890200213,1.0,4.856152534484863
14683,9282,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.5986919543202e-05,1.0071846969742706,1.0,4.424213886260986
14684,9282,7,[2 5],0,0.0,0,,,False,[2 6],0.0,6.26537059732626e-05,0.9563085275359927,1.0,3.118272542953491
14685,9282,8,[2 6],0,0.0,0,,,False,[2 7],0.0,6.235586041736388e-05,0.9517623919073008,1.0,1.7963792085647583
14686,9282,9,[2 7],0,-4.0,0,,,False,[2 8],-4.0,6.983838646663588e-05,1.0659711742494444,1.0,0.4861026108264923
14687,9282,10,[2 8],1,0.0,0,,,False,[3 8],0.0,6.119166656274229e-05,0.9339928363225963,1.0,-0.7905399799346924
14688,9282,11,[3 8],1,0.0,0,,,False,[4 8],0.0,6.645991151900612e-05,1.0144041623337594,1.0,-0.1918453872203827
14689,9282,12,[4 8],0,-9.0,0,,,False,[4 9],-9.0,7.337073593970501e-05,1.1198868344783037,1.0,0.45425429940223694
14690,9282,13,[4 9],1,0.0,0,,,False,[5 9],0.0,6.588107937765953e-05,1.0055692162729808,1.0,-0.8569021224975586
14691,9282,14,[5 9],0,0.0,0,,,False,[6 9],0.0,6.6661344088352e-05,1.0174787080576972,1.0,-0.230345219373703
14692,9282,15,[6 9],1,0.0,0,,,False,[7 9],0.0,5.64774490222231e-05,0.8620378519425479,1.0,0.38543644547462463
14693,9282,16,[7 9],0,-1.0,-9,,,True,[-1 -1],-1.0,6.77032878063508e-05,1.0333823110011533,0.0,1.076107382774353
14694,9284,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.662663396799458e-05,0.8643149213290283,1.0,4.585157871246338
14695,9284,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.948892081579504e-05,0.9080031481990207,0.0,5.316138744354248
14696,9284,2,[2 0],1,0.0,0,,,False,[2 1],0.0,6.659393352280984e-05,1.0164497936834782,0.0,5.526895999908447
14697,9284,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.287765444073914e-05,0.9597267424021306,1.0,7.050942420959473
14698,9284,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.721453383748023e-05,1.025922264048824,1.0,7.565063953399658
14699,9284,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.568044221987097e-05,1.002506811233195,1.0,5.33043098449707
14700,9284,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.549295561138977e-05,0.9996451282775868,0.0,3.70391583442688
14701,9284,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.710614598267379e-05,0.8716339046448657,1.0,3.0296812057495117
14702,9284,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.533989958383991e-05,0.9973089730244692,0.0,2.9753363132476807
14703,9284,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.343647994881564e-05,0.9682563192320512,1.0,1.7368817329406738
14704,9284,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.645344567299804e-05,1.0143054715447757,1.0,2.444913387298584
