,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
13445,8587,10,[6 4],1,0.0,0,,,False,[7 4],0,6.724401516349491e-05,0.986957955146516,1.0,3.887117385864258
13446,8587,11,[7 4],0,0.0,0,,,False,[7 5],0,6.380770389667453e-05,0.936522318117674,1.0,5.100370407104492
13447,8587,12,[7 5],0,0.0,0,,,False,[7 6],0,5.8338729965409424e-05,0.8562527608220939,1.0,3.494993209838867
13448,8587,13,[7 6],0,-5.0,0,,,False,[7 7],0,5.735762843225124e-05,0.8418528776413735,1.0,3.1124444007873535
13449,8587,14,[7 7],0,0.0,0,,,False,[7 8],0,6.155638342681358e-05,0.9034791001909773,0.0,3.1171302795410156
13450,8587,15,[7 8],1,0.0,0,,,False,[8 8],0,6.785919820469212e-05,0.9959871571491713,0.0,3.2323784828186035
13451,8587,16,[8 8],0,6.0,0,,,False,[8 9],0,6.633754807315377e-05,0.9736535011558449,0.0,3.400073528289795
13452,8587,17,[8 9],0,-1.0,-4,,,True,[-1 -1],-4,7.54060889191617e-05,1.1067548412197488,0.0,3.515321969985962
13453,8589,0,[0 0],1,0.0,0,,,False,[0 1],0,6.235092893271783e-05,0.9151408518854809,1.0,3.1363325119018555
13454,8589,1,[0 1],0,0.0,0,,,False,[1 1],0,6.77534989901926e-05,0.994435782200049,1.0,3.3289918899536133
13455,8589,2,[1 1],1,0.0,0,,,False,[2 1],0,6.202806427946899e-05,0.9104020831313427,1.0,3.8068888187408447
13456,8589,3,[2 1],1,0.0,0,,,False,[3 1],0,6.377110140612157e-05,0.9359850938138965,1.0,4.369480133056641
13457,8589,4,[3 1],0,0.0,0,,,False,[3 2],0,6.341262857735188e-05,0.930723694577133,1.0,4.716987609863281
13458,8589,5,[3 2],1,0.0,0,,,False,[4 2],0,6.498032722028803e-05,0.9537332165867318,1.0,4.347324371337891
13459,8589,6,[4 2],1,0.0,0,,,False,[5 2],0,6.614987044190973e-05,0.9708989075952285,1.0,5.112781047821045
13460,8589,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.529933776647928e-05,0.9584154176060131,1.0,5.785738468170166
13461,8589,8,[5 3],1,0.0,0,,,False,[5 4],0,7.020893636270889e-05,1.0304748771630254,1.0,4.648411750793457
13462,8589,9,[5 4],0,0.0,0,,,False,[5 5],0,5.905492685863472e-05,0.8667645694864232,1.0,3.2967333793640137
13463,8589,10,[5 5],0,0.0,0,,,False,[5 6],0,6.067521963910457e-05,0.8905460293749061,1.0,2.888888120651245
13464,8589,11,[5 6],0,0.0,0,,,False,[5 7],0,6.705790689151793e-05,0.9842263954813226,0.0,2.6450319290161133
13465,8589,12,[5 7],1,9.0,0,,,False,[6 7],0,6.4599724142811e-05,0.9481470059157021,0.0,2.3248844146728516
13466,8589,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.606005371835378e-05,0.9695806441095753,0.0,2.949434995651245
13467,8589,14,[7 7],0,0.0,0,,,False,[7 8],0,6.768625578924127e-05,0.9934488361953069,0.0,3.1171302795410156
13468,8589,15,[7 8],1,0.0,0,,,False,[8 8],0,6.771401225156862e-05,0.9938562250348059,0.0,3.2323784828186035
13469,8589,16,[8 8],1,0.0,0,,,False,[9 8],0,6.272310535487535e-05,0.920603382337793,0.0,3.400073528289795
13470,8589,17,[9 8],1,-1.0,-1,,,True,[-1 -1],-1,7.315969692536483e-05,1.07378395982213,0.0,3.5677685737609863
13471,8592,0,[0 0],1,0.0,0,,,False,[1 0],0,6.179069258941612e-05,0.9069181169039446,1.0,3.1363325119018555
13472,8592,1,[1 0],1,0.0,0,,,False,[2 0],0,5.959787668035761e-05,0.874733585680532,1.0,3.492584228515625
13473,8592,2,[2 0],0,0.0,0,,,False,[2 1],0,6.219090354278378e-05,0.9127921174852993,0.0,4.030477046966553
13474,8592,3,[2 1],0,5.0,0,,,False,[2 2],0,6.480478432765767e-05,0.9511567277508148,1.0,4.369480133056641
13475,8592,4,[2 2],0,0.0,0,,,False,[2 3],0,5.7499713466384814e-05,0.843938296758665,1.0,3.64660906791687
13476,8592,5,[2 3],1,0.0,0,,,False,[3 3],0,6.50924057468349e-05,0.955378222363195,1.0,2.994772434234619
13477,8592,6,[3 3],1,0.0,0,,,False,[4 3],0,6.47993623969667e-05,0.951077148659431,1.0,3.257051944732666
13478,8592,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.637934210488661e-05,0.9742669230640412,1.0,3.7293293476104736
13479,8592,8,[5 3],0,0.0,0,,,False,[5 4],0,6.471432706720411e-05,0.9498290629379935,1.0,4.648411750793457
13480,8592,9,[5 4],0,0.0,0,,,False,[5 5],0,5.7077294943467655e-05,0.8377383498848702,1.0,3.2967333793640137
13481,8592,10,[5 5],0,0.0,0,,,False,[5 6],0,6.0034408661355625e-05,0.8811406794609129,1.0,2.888888120651245
13482,8592,11,[5 6],0,0.0,0,,,False,[5 7],0,6.606287855857084e-05,0.9696221050264683,0.0,2.6450319290161133
13483,8592,12,[5 7],0,9.0,0,,,False,[6 7],0,6.418404481074735e-05,0.9420459719043818,0.0,2.3248844146728516
13484,8592,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.454475746104697e-05,0.9473402455861303,0.0,2.949434995651245
13485,8592,14,[7 7],1,0.0,0,,,False,[8 7],0,5.92046650462303e-05,0.868962315933856,0.0,3.1171302795410156
13486,8592,15,[8 7],1,0.0,0,,,False,[9 7],0,6.568594548480517e-05,0.9640897599574485,0.0,3.284825325012207
13487,8592,16,[9 7],1,-1.0,4,,,True,[-1 -1],4,6.533047734237387e-05,0.9588724612860242,0.0,3.4525203704833984
13488,8595,0,[0 0],0,0.0,0,,,False,[0 1],0,6.178291919049431e-05,0.9068040246998168,1.0,3.1363325119018555
13489,8595,1,[0 1],0,0.0,0,,,False,[0 2],0,6.260740010235399e-05,0.9189051461579556,1.0,3.3289918899536133
13490,8595,2,[0 2],0,0.0,0,,,False,[0 3],0,6.048999821359873e-05,0.8878274861867562,1.0,2.795135974884033
13491,8595,3,[0 3],0,0.0,0,,,False,[0 4],0,5.975284723580491e-05,0.8770081289560981,1.0,2.453298807144165
13492,8595,4,[0 4],1,0.0,0,,,False,[1 4],0,5.779654891387249e-05,0.8482950280685837,1.0,2.1390769481658936
13493,8595,5,[1 4],0,0.0,0,,,False,[2 4],0,6.470683794155398e-05,0.9497191430868437,1.0,2.357815742492676
13494,8595,6,[2 4],0,0.0,0,,,False,[2 5],0,6.213385142396047e-05,0.9119547486518985,1.0,2.616234302520752
13495,8595,7,[2 5],1,0.0,0,,,False,[2 6],0,6.690553205318132e-05,0.981989950223037,1.0,2.2443246841430664
13496,8595,8,[2 6],1,7.0,0,,,False,[3 6],0,6.409063822217711e-05,0.9406750190332848,1.0,1.8861585855484009
13497,8595,9,[3 6],1,0.0,0,,,False,[3 7],0,6.314257710338847e-05,0.926760078634819,1.0,2.1404266357421875
13498,8595,10,[3 7],1,0.0,0,,,False,[4 7],0,6.368053693576825e-05,0.9346558554534041,1.0,1.770247459411621
13499,8595,11,[4 7],0,0.0,0,,,False,[5 7],0,6.826483747045981e-05,1.0019408304879185,1.0,2.017073154449463
13500,8595,12,[5 7],1,9.0,0,,,False,[6 7],0,6.61909203461397e-05,0.9715014077499152,0.0,2.3248844146728516
13501,8595,13,[6 7],0,0.0,0,,,False,[6 8],0,6.708053419348727e-05,0.9845585022960011,0.0,2.949434995651245
13502,8595,14,[6 8],1,0.0,0,,,False,[7 8],0,6.700952843628038e-05,0.98351633227141,0.0,2.7373545169830322
13503,8595,15,[7 8],0,0.0,0,,,False,[8 8],0,6.127271706632113e-05,0.8993156550068255,0.0,3.2323784828186035
13504,8595,16,[8 8],0,6.0,0,,,False,[8 9],0,6.308582163712582e-05,0.9259270638484505,0.0,3.400073528289795
13505,8595,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.794670491875435e-05,0.997271516022782,0.0,3.515321969985962
13506,8595,18,[9 9],0,-1.0,18,,,True,[-1 -1],18,7.785940995895672e-05,1.1427628742152038,0.0,3.6830170154571533
13507,8609,0,[0 0],0,0.0,0,,,False,[0 1],0,5.859169125221349e-05,0.8599655396284807,1.0,3.1363325119018555
13508,8609,1,[0 1],1,0.0,0,,,False,[1 1],0,6.246487965130739e-05,0.9168133363130271,1.0,3.3289918899536133
13509,8609,2,[1 1],1,0.0,0,,,False,[2 1],0,5.744807434433892e-05,0.843180375891268,1.0,3.8068888187408447
13510,8609,3,[2 1],1,0.0,0,,,False,[3 1],0,6.391240276319146e-05,0.9380590106984555,1.0,4.369480133056641
13511,8609,4,[3 1],0,0.0,0,,,False,[3 2],0,6.145977071222189e-05,0.902061090171755,1.0,4.716987609863281
13512,8609,5,[3 2],0,0.0,0,,,False,[3 3],0,5.886312557055685e-05,0.8639494519385561,1.0,4.347324371337891
13513,8609,6,[3 3],0,0.0,0,,,False,[3 4],0,6.0948104304810916e-05,0.8945512288116374,1.0,3.257051944732666
13514,8609,7,[3 4],1,0.0,0,,,False,[4 4],0,6.516802421056064e-05,0.9564880942848614,1.0,2.8527488708496094
13515,8609,8,[4 4],0,0.0,0,,,False,[5 4],0,6.76682254285152e-05,0.9931841998866408,1.0,3.0171549320220947
13516,8609,9,[5 4],1,0.0,0,,,False,[6 4],0,6.418334453745952e-05,0.9420356938106286,1.0,3.2967333793640137
13517,8609,10,[6 4],1,0.0,0,,,False,[7 4],0,6.606432845611429e-05,0.9696433855510053,1.0,3.887117385864258
13518,8609,11,[7 4],0,0.0,0,,,False,[7 5],0,6.537970688202271e-05,0.9595950160838972,1.0,5.100370407104492
13519,8609,12,[7 5],1,0.0,0,,,False,[7 6],0,6.5805779661337e-05,0.9658485974322625,1.0,3.494993209838867
13520,8609,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.212849164371664e-05,0.9118760817588432,1.0,3.1124444007873535
13521,8609,14,[7 7],0,0.0,0,,,False,[7 8],0,6.538424029829863e-05,0.9596615542173895,0.0,3.1171302795410156
13522,8609,15,[7 8],0,0.0,0,,,False,[7 9],0,6.62803586982102e-05,0.9728141177785558,0.0,3.2323784828186035
13523,8609,16,[7 9],1,6.0,0,,,False,[8 9],0,6.850242892323679e-05,1.0054280222301564,0.0,3.1494789123535156
13524,8609,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.555099706931884e-05,0.9621090868540529,0.0,3.515321969985962
13525,8609,18,[9 9],1,-1.0,-3,,,True,[-1 -1],-3,7.438630656996837e-05,1.0917872296098943,0.0,3.6830170154571533
13526,8615,0,[0 0],1,0.0,0,,,False,[1 0],0,5.561326699382674e-05,0.8162504296894181,1.0,3.1363325119018555
13527,8615,1,[1 0],0,0.0,0,,,False,[1 1],0,5.981737629714063e-05,0.8779552388255576,1.0,3.492584228515625
13528,8615,2,[1 1],0,0.0,0,,,False,[1 2],0,5.891124985664719e-05,0.86465578464158,1.0,3.8068888187408447
13529,8615,3,[1 2],0,0.0,0,,,False,[1 3],0,6.427819862855994e-05,0.943427892054028,1.0,3.2003207206726074
13530,8615,4,[1 3],1,0.0,0,,,False,[2 3],0,6.119106583251982e-05,0.8981172385447539,1.0,2.7179131507873535
13531,8615,5,[2 3],0,0.0,0,,,False,[2 4],0,6.048920410906879e-05,0.887815830907381,1.0,2.994772434234619
13532,8615,6,[2 4],0,0.0,0,,,False,[2 5],0,6.157997779585098e-05,0.9038254009013305,1.0,2.616234302520752
13533,8615,7,[2 5],1,0.0,0,,,False,[3 5],0,5.970393792691255e-05,0.8762902742685892,1.0,2.2443246841430664
13534,8615,8,[3 5],1,0.0,0,,,False,[4 5],0,6.40466037134324e-05,0.9400287130594237,1.0,2.4983112812042236
13535,8615,9,[4 5],1,0.0,0,,,False,[5 5],0,5.0687774585846355e-05,0.7439576925104957,1.0,2.722465753555298
13536,8615,10,[5 5],0,0.0,0,,,False,[6 5],0,6.220705505184921e-05,0.9130291773979322,1.0,2.888888120651245
13537,8615,11,[6 5],0,0.0,0,,,False,[7 5],0,6.579520518856215e-05,0.9656933931363674,1.0,3.1098992824554443
13538,8615,12,[7 5],1,0.0,0,,,False,[7 6],0,6.989937094740378e-05,1.0259313047940828,1.0,3.494993209838867
13539,8615,13,[7 6],1,0.0,0,,,False,[8 6],0,5.897683355767269e-05,0.8656183737329316,1.0,3.1124444007873535
13540,8615,14,[8 6],0,0.0,0,,,False,[8 7],0,6.62170048347752e-05,0.9718842565953055,1.0,3.3756113052368164
13541,8615,15,[8 7],1,0.0,0,,,False,[9 7],0,6.260655941895478e-05,0.9188928072283632,0.0,3.284825325012207
13542,8615,16,[9 7],1,-1.0,-1,,,True,[-1 -1],-1,7.361952822030182e-05,1.080533023712202,0.0,3.4525203704833984
13543,8616,0,[0 0],0,0.0,0,,,False,[1 0],0,6.084740074392045e-05,0.893073176373948,1.0,3.1363325119018555
13544,8616,1,[1 0],1,0.0,0,,,False,[2 0],0,5.6937695923612256e-05,0.8356894186477637,1.0,3.492584228515625
13545,8616,2,[2 0],0,0.0,0,,,False,[3 0],0,6.0113677694210725e-05,0.8823041317381586,0.0,4.030477046966553
13546,8616,3,[3 0],0,0.0,0,,,False,[3 1],0,6.50100283679463e-05,0.9541691480802191,0.0,4.579663276672363
13547,8616,4,[3 1],1,0.0,0,,,False,[4 1],0,6.086533746692304e-05,0.8933364383373156,1.0,4.716987609863281
13548,8616,5,[4 1],0,0.0,0,,,False,[4 2],0,6.275971696853806e-05,0.9211407405438328,1.0,4.979215621948242
13549,8616,6,[4 2],0,0.0,0,,,False,[4 3],0,6.433160395301143e-05,0.9442117359349507,1.0,5.112781047821045
13550,8616,7,[4 3],0,0.0,0,,,False,[4 4],0,6.415990199378978e-05,0.941691621480809,1.0,3.7293293476104736
13551,8616,8,[4 4],1,0.0,0,,,False,[5 4],0,6.391757152294563e-05,0.9381348739339453,1.0,3.0171549320220947
13552,8616,9,[5 4],1,0.0,0,,,False,[6 4],0,6.21928973545304e-05,0.9128213811805084,1.0,3.2967333793640137
13553,8616,10,[6 4],0,0.0,0,,,False,[6 5],0,6.675966755059988e-05,0.9798490588612376,1.0,3.887117385864258
13554,8616,11,[6 5],0,0.0,0,,,False,[6 6],0,6.023882241581874e-05,0.8841409134686266,1.0,3.1098992824554443
13555,8616,12,[6 6],0,9.0,0,,,False,[6 7],0,6.385172856355181e-05,0.9371684796398787,1.0,2.849277973175049
13556,8616,13,[6 7],1,-5.0,0,,,False,[7 7],0,5.5284770594810355e-05,0.8114290023332745,0.0,2.949434995651245
13557,8616,14,[7 7],1,0.0,0,,,False,[8 7],0,6.612782415538513e-05,0.9705753284958247,0.0,3.1171302795410156
13558,8616,15,[8 7],0,0.0,0,,,False,[8 8],0,6.566418652761478e-05,0.9637703980656499,0.0,3.284825325012207
13559,8616,16,[8 8],1,0.0,0,,,False,[9 8],0,6.511901049358273e-05,0.95576870717264,0.0,3.400073528289795
13560,8616,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.586234167044793e-05,0.9666787727975404,0.0,3.5677685737609863
13561,8616,18,[9 9],1,-1.0,0,,,True,[-1 -1],0,7.183831838961633e-05,1.054389742292942,0.0,3.6830170154571533
13562,8622,0,[0 0],0,0.0,0,,,False,[1 0],0,6.34284597681848e-05,0.9309560530954935,1.0,3.1363325119018555
13563,8622,1,[1 0],1,0.0,0,,,False,[2 0],0,6.144825800330665e-05,0.9018921151392328,1.0,3.492584228515625
13564,8622,2,[2 0],0,0.0,0,,,False,[2 1],0,5.924215323502749e-05,0.8695125398618511,0.0,4.030477046966553
13565,8622,3,[2 1],1,0.0,0,,,False,[3 1],0,6.541533984862768e-05,0.9601180104317324,1.0,4.369480133056641
13566,8622,4,[3 1],1,0.0,0,,,False,[4 1],0,6.562734825254375e-05,0.963229713090982,1.0,4.716987609863281
13567,8622,5,[4 1],1,0.0,0,,,False,[5 1],0,6.480392068974021e-05,0.9511440519117691,1.0,4.979215621948242
13568,8622,6,[5 1],1,0.0,0,,,False,[6 1],0,6.678844367039076e-05,0.9802714134793669,0.0,5.190825939178467
13569,8622,7,[6 1],0,0.0,0,,,False,[6 2],0,5.806445062956898e-05,0.852227091447922,0.0,5.650751113891602
13570,8622,8,[6 2],1,0.0,0,,,False,[7 2],0,6.82351369455594e-05,1.0015049081348106,1.0,6.205558776855469
13571,8622,9,[7 2],1,0.0,0,,,False,[8 2],0,6.723741657724253e-05,0.9868611059744569,1.0,6.386699676513672
13572,8622,10,[8 2],1,0.0,0,,,False,[9 2],0,6.828622582358003e-05,1.002254752927085,1.0,6.566529750823975
13573,8622,11,[9 2],1,-1.0,-1,,,True,[-1 -1],-1,7.510417712875766e-05,1.1023236031003814,0.0,7.092663764953613
13574,8629,0,[0 0],1,0.0,0,,,False,[1 0],0,6.202185167739278e-05,0.9103108991497443,1.0,3.1363325119018555
13575,8629,1,[1 0],0,0.0,0,,,False,[1 1],0,6.191053810398397e-05,0.9086771207900717,1.0,3.492584228515625
13576,8629,2,[1 1],0,0.0,0,,,False,[1 2],0,5.4009851592752774e-05,0.7927166835017947,1.0,3.8068888187408447
13577,8629,3,[1 2],0,0.0,0,,,False,[1 3],0,6.542884107176792e-05,0.9603161714063569,1.0,3.2003207206726074
13578,8629,4,[1 3],1,0.0,0,,,False,[2 3],0,6.228413841432532e-05,0.9141605500207637,1.0,2.7179131507873535
13579,8629,5,[2 3],1,0.0,0,,,False,[2 4],0,6.680463976628713e-05,0.9805091278045505,1.0,2.994772434234619
13580,8629,6,[2 4],0,0.0,0,,,False,[2 5],0,6.202743423606283e-05,0.9103928358198863,1.0,2.616234302520752
13581,8629,7,[2 5],1,0.0,0,,,False,[2 6],0,6.703366890087063e-05,0.9838706481686739,1.0,2.2443246841430664
13582,8629,8,[2 6],0,0.0,0,,,False,[2 7],0,6.421502870607416e-05,0.9425007306200812,1.0,1.8861585855484009
13583,8629,9,[2 7],0,-4.0,0,,,False,[2 8],0,6.316104951640623e-05,0.9270312030603058,1.0,1.5523865222930908
13584,8629,10,[2 8],0,0.0,0,,,False,[2 9],0,6.015211190404018e-05,0.88286824066367,1.0,1.2311428785324097
13585,8629,11,[2 9],0,-1.0,-5,,,True,[-1 -1],-5,7.418833305493231e-05,1.08888152067657,1.0,0.9107514023780823
13586,8639,0,[0 0],0,0.0,0,,,False,[1 0],0,6.174143472779419e-05,0.9061951464170832,1.0,3.1363325119018555
13587,8639,1,[1 0],0,0.0,0,,,False,[1 1],0,5.5853316538876737e-05,0.8197736994932863,1.0,3.492584228515625
13588,8639,2,[1 1],1,0.0,0,,,False,[2 1],0,6.159320857755161e-05,0.9040195925363853,1.0,3.8068888187408447
13589,8639,3,[2 1],1,0.0,0,,,False,[3 1],0,6.149423721102115e-05,0.9025669639672633,1.0,4.369480133056641
13590,8639,4,[3 1],0,0.0,0,,,False,[3 2],0,6.481028827127047e-05,0.9512375105672503,1.0,4.716987609863281
13591,8639,5,[3 2],0,0.0,0,,,False,[3 3],0,6.27138514420232e-05,0.9204675602444298,1.0,4.347324371337891
13592,8639,6,[3 3],1,0.0,0,,,False,[4 3],0,6.317846791694386e-05,0.92728685746962,1.0,3.257051944732666
13593,8639,7,[4 3],0,0.0,0,,,False,[4 4],0,5.777290070400566e-05,0.8479479371223292,1.0,3.7293293476104736
13594,8639,8,[4 4],0,0.0,0,,,False,[4 5],0,6.380596203850496e-05,0.9364967524108521,1.0,3.0171549320220947
13595,8639,9,[4 5],1,0.0,0,,,False,[5 5],0,6.279767689779829e-05,0.9216978883296854,1.0,2.722465753555298
13596,8639,10,[5 5],0,0.0,0,,,False,[5 6],0,6.533549951170172e-05,0.95894617297558,1.0,2.888888120651245
13597,8639,11,[5 6],1,0.0,0,,,False,[6 6],0,5.847106775190117e-05,0.8581951170425983,0.0,2.6450319290161133
13598,8639,12,[6 6],1,0.0,0,,,False,[7 6],0,6.265382995797966e-05,0.9195866092629567,1.0,2.849277973175049
13599,8639,13,[7 6],0,0.0,0,,,False,[8 6],0,6.716151287882456e-05,0.9857470475887923,1.0,3.1124444007873535
13600,8639,14,[8 6],1,0.0,0,,,False,[9 6],0,6.574333513431441e-05,0.9649320828167913,1.0,3.3756113052368164
13601,8639,15,[9 6],1,0.0,0,,,False,[9 7],0,6.708905145954644e-05,0.9846835124321859,1.0,3.778182029724121
13602,8639,16,[9 7],0,0.0,0,,,False,[9 8],0,6.467065365328428e-05,0.9491880568470903,0.0,3.4525203704833984
13603,8639,17,[9 8],1,-1.0,-1,,,True,[-1 -1],-1,7.31541964421971e-05,1.0737032277955498,0.0,3.5677685737609863
13604,8641,0,[0 0],0,0.0,0,,,False,[0 1],0,6.149877072728321e-05,0.9026335035682783,1.0,3.1363325119018555
13605,8641,1,[0 1],1,0.0,0,,,False,[1 1],0,6.24990229183598e-05,0.9173144659518527,1.0,3.3289918899536133
13606,8641,2,[1 1],1,0.0,0,,,False,[1 2],0,6.795879138425979e-05,0.9974489122304772,1.0,3.8068888187408447
13607,8641,3,[1 2],1,5.0,0,,,False,[2 2],0,6.0026609146299195e-05,0.8810262039434633,1.0,3.2003207206726074
13608,8641,4,[2 2],0,0.0,0,,,False,[2 3],0,6.094663856685461e-05,0.8945297157932279,1.0,3.64660906791687
13609,8641,5,[2 3],0,0.0,0,,,False,[2 4],0,6.155003783875895e-05,0.9033859643394762,1.0,2.994772434234619
13610,8641,6,[2 4],1,0.0,0,,,False,[3 4],0,5.907161434910372e-05,0.867009496137959,1.0,2.616234302520752
13611,8641,7,[3 4],1,0.0,0,,,False,[4 4],0,5.668621119440958e-05,0.8319983116625402,1.0,2.8527488708496094
13612,8641,8,[4 4],0,0.0,0,,,False,[4 5],0,6.118938374950354e-05,0.8980925501734528,1.0,3.0171549320220947
13613,8641,9,[4 5],0,0.0,0,,,False,[4 6],0,6.468931669888546e-05,0.949461979236742,1.0,2.722465753555298
13614,8641,10,[4 6],0,0.0,0,,,False,[4 7],0,6.526533431565173e-05,0.9579163400863991,1.0,2.378992795944214
13615,8641,11,[4 7],1,0.0,0,,,False,[5 7],0,6.357788226915107e-05,0.9331491661279019,1.0,2.017073154449463
13616,8641,12,[5 7],1,9.0,0,,,False,[6 7],0,6.568431376179167e-05,0.9640658107330476,0.0,2.3248844146728516
13617,8641,13,[6 7],0,0.0,0,,,False,[6 8],0,6.43813910821065e-05,0.9449424746186063,0.0,2.949434995651245
13618,8641,14,[6 8],1,0.0,0,,,False,[7 8],0,6.633313050553742e-05,0.973588663363355,0.0,2.7373545169830322
13619,8641,15,[7 8],0,0.0,0,,,False,[7 9],0,6.006990046748725e-05,0.8816616019596506,0.0,3.2323784828186035
13620,8641,16,[7 9],1,6.0,0,,,False,[8 9],0,6.8457185513842e-05,1.0047639729060407,0.0,3.1494789123535156
13621,8641,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.686717840195744e-05,0.9814270236771981,0.0,3.515321969985962
13622,8641,18,[9 9],1,-1.0,16,,,True,[-1 -1],16,7.739318214855317e-05,1.1359199269987188,0.0,3.6830170154571533
13623,8652,0,[0 0],0,0.0,0,,,False,[0 1],0,6.206339687861455e-05,0.9109206689076073,1.0,3.1363325119018555
13624,8652,1,[0 1],1,0.0,0,,,False,[1 1],0,6.301873540180991e-05,0.9249424216692933,1.0,3.3289918899536133
13625,8652,2,[1 1],1,0.0,0,,,False,[2 1],0,5.5831092342621174e-05,0.8194475091663429,1.0,3.8068888187408447
13626,8652,3,[2 1],0,5.0,0,,,False,[2 2],0,6.14891047296995e-05,0.9024916331997932,1.0,4.369480133056641
13627,8652,4,[2 2],0,0.0,0,,,False,[2 3],0,5.9535335356355416e-05,0.8738156503505361,1.0,3.64660906791687
13628,8652,5,[2 3],1,0.0,0,,,False,[3 3],0,6.233525692806376e-05,0.9149108297842008,1.0,2.994772434234619
13629,8652,6,[3 3],0,0.0,0,,,False,[4 3],0,6.554804705630356e-05,0.9620657887433418,1.0,3.257051944732666
13630,8652,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.59027412393372e-05,0.9672717278107531,1.0,3.7293293476104736
13631,8652,8,[5 3],1,0.0,0,,,False,[6 3],0,6.440955265621483e-05,0.9453558093894122,1.0,4.648411750793457
13632,8652,9,[6 3],0,0.0,0,,,False,[6 4],0,6.375704811199618e-05,0.9357788299493822,1.0,5.750925540924072
13633,8652,10,[6 4],1,0.0,0,,,False,[7 4],0,6.904529589610719e-05,1.0133958224300412,1.0,3.887117385864258
13634,8652,11,[7 4],0,0.0,0,,,False,[7 5],0,6.877476816513238e-05,1.009425216339311,1.0,5.100370407104492
13635,8652,12,[7 5],0,0.0,0,,,False,[7 6],0,6.053492248049875e-05,0.8884868513732088,1.0,3.494993209838867
13636,8652,13,[7 6],1,0.0,0,,,False,[8 6],0,6.560318030399529e-05,0.9628749938044928,1.0,3.1124444007873535
13637,8652,14,[8 6],1,0.0,0,,,False,[9 6],0,6.26224636986252e-05,0.9191262384906612,1.0,3.3756113052368164
13638,8652,15,[9 6],0,0.0,0,,,False,[9 7],0,6.245387595753573e-05,0.916651832228574,1.0,3.778182029724121
13639,8652,16,[9 7],0,0.0,0,,,False,[9 8],0,6.606445405250756e-05,0.9696452289620386,0.0,3.4525203704833984
13640,8652,17,[9 8],0,-3.0,0,,,False,[9 9],0,5.865557322445017e-05,0.8609031520024019,0.0,3.5677685737609863
13641,8652,18,[9 9],0,-1.0,-3,,,True,[-1 -1],-3,7.4758767128756e-05,1.0972539304096605,0.0,3.6830170154571533
13642,8696,0,[0 0],0,0.0,0,,,False,[0 1],0,5.9808934302183465e-05,0.8778313334629759,1.0,3.1363325119018555
13643,8696,1,[0 1],1,0.0,0,,,False,[1 1],0,5.275891605900634e-05,0.7743563762922284,1.0,3.3289918899536133
13644,8696,2,[1 1],1,0.0,0,,,False,[1 2],0,6.824246992374777e-05,1.0016125361689239,1.0,3.8068888187408447
13645,8696,3,[1 2],0,5.0,0,,,False,[2 2],0,6.551306593358634e-05,0.9615523616783194,1.0,3.2003207206726074
13646,8696,4,[2 2],1,0.0,0,,,False,[3 2],0,6.490298877172817e-05,0.9525980999988948,1.0,3.64660906791687
13647,8696,5,[3 2],1,0.0,0,,,False,[3 3],0,6.954669595292086e-05,1.0207550018838554,1.0,4.347324371337891
13648,8696,6,[3 3],0,0.0,0,,,False,[3 4],0,5.125348115459724e-05,0.7522607154181824,1.0,3.257051944732666
13649,8696,7,[3 4],0,0.0,0,,,False,[3 5],0,6.452838359398499e-05,0.9470999220671669,1.0,2.8527488708496094
13650,8696,8,[3 5],0,7.0,0,,,False,[3 6],0,5.646666139010001e-05,0.8287759219020931,1.0,2.4983112812042236
