,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
6754,4420,3,[2 1],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
6755,4420,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
6756,4420,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6757,4420,6,[3 3],0,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
6758,4420,7,[4 3],0,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
6759,4420,8,[4 4],0,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
6760,4420,9,[4 5],0,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
6761,4420,10,[5 5],0,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
6762,4420,11,[5 6],1,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
6763,4420,12,[6 6],1,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
6764,4420,13,[7 6],1,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
6765,4420,14,[8 6],1,0.0,0,,,False,[9 6],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
6766,4420,15,[9 6],0,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,4.784628868103027
6767,4420,16,[9 7],0,0.0,0,,,False,[9 8],0,6.3500127000254e-05,1.0,1.0,3.4887449741363525
6768,4420,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,3.1416397094726562
6769,4420,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,6.3500127000254e-05,1.0,1.0,2.846991777420044
6770,4444,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6771,4444,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6772,4444,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
6773,4444,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6774,4444,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6775,4444,5,[2 3],0,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6776,4444,6,[3 3],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
6777,4444,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6778,4444,8,[4 4],0,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
6779,4444,9,[4 5],0,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
6780,4444,10,[4 6],0,0.0,0,,,False,[4 7],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
6781,4444,11,[4 7],0,0.0,0,,,False,[4 8],0,6.3500127000254e-05,1.0,1.0,1.7591663599014282
6782,4444,12,[4 8],0,-9.0,0,,,False,[4 9],0,6.3500127000254e-05,1.0,1.0,1.3108506202697754
6783,4444,13,[4 9],0,-1.0,-10,,,True,[-1 -1],-10,6.3500127000254e-05,1.0,1.0,0.8660985231399536
6784,4452,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6785,4452,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6786,4452,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
6787,4452,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6788,4452,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
6789,4452,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6790,4452,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
6791,4452,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6792,4452,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
6793,4452,9,[3 6],0,0.0,0,,,False,[3 7],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
6794,4452,10,[3 7],1,0.0,0,,,False,[4 7],0,6.3500127000254e-05,1.0,1.0,1.3284776210784912
6795,4452,11,[4 7],0,0.0,0,,,False,[4 8],0,6.3500127000254e-05,1.0,1.0,1.7591663599014282
6796,4452,12,[4 8],0,-9.0,0,,,False,[4 9],0,6.3500127000254e-05,1.0,1.0,1.3108506202697754
6797,4452,13,[4 9],0,-1.0,2,,,True,[-1 -1],2,6.3500127000254e-05,1.0,1.0,0.8660985231399536
6798,4461,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6799,4461,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6800,4461,2,[0 2],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
6801,4461,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6802,4461,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
6803,4461,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6804,4461,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
6805,4461,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6806,4461,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
6807,4461,9,[3 6],1,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
6808,4461,10,[4 6],1,0.0,0,,,False,[4 7],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
6809,4461,11,[4 7],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,1.7591663599014282
6810,4461,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
6811,4461,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
6812,4461,14,[7 7],1,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
6813,4461,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
6814,4461,16,[9 7],0,-1.0,15,,,True,[-1 -1],15,6.3500127000254e-05,1.0,1.0,3.4887449741363525
6815,4464,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6816,4464,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6817,4464,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
6818,4464,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6819,4464,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6820,4464,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6821,4464,6,[3 3],1,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
6822,4464,7,[4 3],0,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
6823,4464,8,[4 4],1,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
6824,4464,9,[5 4],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
6825,4464,10,[5 5],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
6826,4464,11,[5 6],1,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
6827,4464,12,[6 6],0,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
6828,4464,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
6829,4464,14,[7 7],1,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
6830,4464,15,[8 7],0,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
6831,4464,16,[9 7],0,0.0,0,,,False,[9 8],0,6.3500127000254e-05,1.0,1.0,3.4887449741363525
6832,4464,17,[9 8],0,-1.0,3,,,True,[-1 -1],3,6.3500127000254e-05,1.0,1.0,3.1416397094726562
6833,4469,0,[0 0],0,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6834,4469,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
6835,4469,2,[2 0],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
6836,4469,3,[2 1],0,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
6837,4469,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
6838,4469,5,[3 2],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
6839,4469,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
6840,4469,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6841,4469,8,[3 5],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
6842,4469,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
6843,4469,10,[5 5],1,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
6844,4469,11,[6 5],0,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
6845,4469,12,[6 6],1,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
6846,4469,13,[7 6],1,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
6847,4469,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
6848,4469,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
6849,4469,16,[9 7],0,0.0,0,,,False,[9 8],0,6.3500127000254e-05,1.0,1.0,3.4887449741363525
6850,4469,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,3.1416397094726562
6851,4469,18,[9 9],0,-1.0,1,,,True,[-1 -1],1,6.3500127000254e-05,1.0,1.0,2.846991777420044
6852,4470,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6853,4470,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6854,4470,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
6855,4470,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6856,4470,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6857,4470,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6858,4470,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
6859,4470,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6860,4470,8,[4 4],0,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
6861,4470,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
6862,4470,10,[5 5],0,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
6863,4470,11,[5 6],1,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
6864,4470,12,[6 6],0,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
6865,4470,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
6866,4470,14,[6 8],1,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
6867,4470,15,[7 8],1,0.0,0,,,False,[8 8],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
6868,4470,16,[8 8],0,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.8576533794403076
6869,4470,17,[8 9],0,-1.0,14,,,True,[-1 -1],14,6.3500127000254e-05,1.0,1.0,2.5630056858062744
6870,4478,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6871,4478,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
6872,4478,2,[2 0],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
6873,4478,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
6874,4478,4,[3 1],0,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
6875,4478,5,[3 2],0,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
6876,4478,6,[3 3],1,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
6877,4478,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
6878,4478,8,[5 3],0,0.0,0,,,False,[6 3],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
6879,4478,9,[6 3],1,0.0,0,,,False,[7 3],0,6.3500127000254e-05,1.0,1.0,6.423408508300781
6880,4478,10,[7 3],0,0.0,0,,,False,[7 4],0,6.3500127000254e-05,1.0,1.0,7.819277286529541
6881,4478,11,[7 4],1,0.0,0,,,False,[8 4],0,6.3500127000254e-05,1.0,1.0,5.846863269805908
6882,4478,12,[8 4],0,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,7.445027828216553
6883,4478,13,[8 5],1,0.0,0,,,False,[9 5],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
6884,4478,14,[9 5],0,0.0,0,,,False,[9 6],0,6.3500127000254e-05,1.0,1.0,6.9208269119262695
6885,4478,15,[9 6],0,-1.0,-5,,,True,[-1 -1],-5,6.3500127000254e-05,1.0,1.0,4.784628868103027
6886,4485,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6887,4485,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6888,4485,2,[0 2],1,0.0,0,,,False,[0 3],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
6889,4485,3,[0 3],1,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.1438252925872803
6890,4485,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6891,4485,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6892,4485,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
6893,4485,7,[3 4],1,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6894,4485,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
6895,4485,9,[3 6],0,0.0,0,,,False,[3 7],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
6896,4485,10,[3 7],0,0.0,0,,,False,[3 8],0,6.3500127000254e-05,1.0,1.0,1.3284776210784912
6897,4485,11,[3 8],1,0.0,0,,,False,[4 8],0,6.3500127000254e-05,1.0,1.0,0.9664727449417114
6898,4485,12,[4 8],1,0.0,0,,,False,[5 8],0,6.3500127000254e-05,1.0,1.0,1.3108506202697754
6899,4485,13,[5 8],1,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,1.7446000576019287
6900,4485,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
6901,4485,15,[6 9],0,-1.0,6,,,True,[-1 -1],6,6.3500127000254e-05,1.0,1.0,1.7235770225524902
6902,4515,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6903,4515,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6904,4515,2,[1 1],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
6905,4515,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6906,4515,4,[1 3],0,0.0,0,,,False,[1 4],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6907,4515,5,[1 4],1,0.0,0,,,False,[1 5],0,6.3500127000254e-05,1.0,1.0,1.9651455879211426
6908,4515,6,[1 5],1,0.0,0,,,False,[2 5],0,6.3500127000254e-05,1.0,1.0,1.5474145412445068
6909,4515,7,[2 5],0,0.0,0,,,False,[2 6],0,6.3500127000254e-05,1.0,1.0,1.8100146055221558
6910,4515,8,[2 6],1,0.0,0,,,False,[2 7],0,6.3500127000254e-05,1.0,1.0,1.4264448881149292
6911,4515,9,[2 7],0,-4.0,0,,,False,[2 8],0,6.3500127000254e-05,1.0,1.0,1.083444595336914
6912,4515,10,[2 8],1,0.0,0,,,False,[3 8],0,6.3500127000254e-05,1.0,1.0,0.7525322437286377
6913,4515,11,[3 8],0,0.0,0,,,False,[3 9],0,6.3500127000254e-05,1.0,1.0,0.9664727449417114
6914,4515,12,[3 9],0,-1.0,-5,,,True,[-1 -1],-5,6.3500127000254e-05,1.0,1.0,0.6264191269874573
6915,4517,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6916,4517,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6917,4517,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
6918,4517,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6919,4517,4,[1 3],0,0.0,0,,,False,[1 4],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6920,4517,5,[1 4],1,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,1.9651455879211426
6921,4517,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
6922,4517,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
6923,4517,8,[4 4],1,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
6924,4517,9,[5 4],0,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
6925,4517,10,[5 5],1,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
6926,4517,11,[6 5],1,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
6927,4517,12,[7 5],1,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
6928,4517,13,[8 5],1,0.0,0,,,False,[9 5],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
6929,4517,14,[9 5],1,0.0,0,,,False,[9 6],0,6.3500127000254e-05,1.0,1.0,6.9208269119262695
6930,4517,15,[9 6],0,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,4.784628868103027
6931,4517,16,[9 7],1,-1.0,-1,,,True,[-1 -1],-1,6.3500127000254e-05,1.0,1.0,3.4887449741363525
6932,4524,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6933,4524,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6934,4524,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
6935,4524,3,[2 1],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
6936,4524,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
6937,4524,5,[3 2],1,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
6938,4524,6,[4 2],0,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
6939,4524,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
6940,4524,8,[5 3],1,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
6941,4524,9,[5 4],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
6942,4524,10,[5 5],0,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
6943,4524,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
6944,4524,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
6945,4524,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
6946,4524,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
6947,4524,15,[6 9],1,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,1.7235770225524902
6948,4524,16,[7 9],1,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.1474549770355225
6949,4524,17,[8 9],1,-1.0,15,,,True,[-1 -1],15,6.3500127000254e-05,1.0,1.0,2.5630056858062744
6950,4545,0,[0 0],1,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6951,4545,1,[0 1],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6952,4545,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
6953,4545,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
6954,4545,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
6955,4545,5,[3 2],0,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
6956,4545,6,[4 2],1,0.0,0,,,False,[5 2],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
6957,4545,7,[5 2],1,0.0,0,,,False,[6 2],0,6.3500127000254e-05,1.0,1.0,6.559381008148193
6958,4545,8,[6 2],1,0.0,0,,,False,[7 2],0,6.3500127000254e-05,1.0,1.0,7.490354537963867
6959,4545,9,[7 2],0,0.0,0,,,False,[7 3],0,6.3500127000254e-05,1.0,1.0,8.162099838256836
6960,4545,10,[7 3],1,27.0,0,,,False,[8 3],0,6.3500127000254e-05,1.0,1.0,7.819277286529541
6961,4545,11,[8 3],0,0.0,0,,,False,[9 3],0,6.3500127000254e-05,1.0,1.0,9.15174674987793
6962,4545,12,[9 3],1,-1.0,31,,,True,[-1 -1],31,6.3500127000254e-05,1.0,1.0,10.312192916870117
6963,4547,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6964,4547,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
6965,4547,2,[0 2],0,0.0,0,,,False,[0 3],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
6966,4547,3,[0 3],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.1438252925872803
6967,4547,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
6968,4547,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
6969,4547,6,[3 3],1,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
6970,4547,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
6971,4547,8,[5 3],1,0.0,0,,,False,[6 3],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
6972,4547,9,[6 3],1,0.0,0,,,False,[7 3],0,6.3500127000254e-05,1.0,1.0,6.423408508300781
6973,4547,10,[7 3],0,0.0,0,,,False,[7 4],0,6.3500127000254e-05,1.0,1.0,7.819277286529541
6974,4547,11,[7 4],0,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,5.846863269805908
6975,4547,12,[7 5],1,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
6976,4547,13,[8 5],0,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
6977,4547,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
6978,4547,15,[8 7],0,0.0,0,,,False,[8 8],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
6979,4547,16,[8 8],0,0.0,0,,,False,[9 8],0,6.3500127000254e-05,1.0,1.0,2.8576533794403076
6980,4547,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,3.1416397094726562
6981,4547,18,[9 9],0,-1.0,-8,,,True,[-1 -1],-8,6.3500127000254e-05,1.0,1.0,2.846991777420044
6982,4562,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
6983,4562,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
6984,4562,2,[2 0],1,0.0,0,,,False,[3 0],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
6985,4562,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.3500127000254e-05,1.0,0.0,4.145349979400635
